time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-16 15:04:00,24899.9,24901.1,24896.9,24897.6,197,100,0,24895.53666935262,24895.289251496168,4.857142857143377,24677.212276930328,15
2025-10-16 15:05:00,24897.5,24901.9,24893.9,24896.6,234,100,0,24895.63793893808,24895.34065339828,5.00000000000052,24677.249718767212,15
2025-10-16 15:06:00,24896.8,24897.6,24893.0,24896.1,176,100,0,24895.6819447535,24895.37043169639,5.071428571429091,24677.277807555292,15
2025-10-16 15:07:00,24896.0,24896.1,24891.6,24894.5,145,100,0,24895.569378586504,24895.33629712006,4.928571428571948,24677.300774302996,15
2025-10-16 15:08:00,24894.3,24894.6,24883.0,24885.0,248,100,0,24894.562771102075,24894.930952134957,5.435714285714702,24677.338326498648,15
2025-10-16 15:09:00,24884.6,24886.6,24875.6,24876.9,286,100,0,24892.88060242569,24894.223855972803,5.964285714285974,24677.37992727201,15
2025-10-16 15:10:00,24877.6,24877.9,24863.1,24868.5,366,100,0,24890.55864028991,24893.215077307203,6.914285714286182,24677.430899049596,15
2025-10-16 15:11:00,24868.4,24873.6,24866.1,24868.5,305,100,0,24888.457817405157,24892.245858589275,7.178571428571688,24677.473354766636,15
2025-10-16 15:12:00,24868.9,24869.4,24862.8,24866.9,270,100,0,24886.404691937998,24891.25190335048,7.435714285714702,24677.510608113353,15
2025-10-16 15:13:00,24866.9,24868.4,24860.8,24864.6,199,100,0,24884.32805461057,24890.20673067007,7.828571428571844,24677.537722498226,15
2025-10-16 15:14:00,24864.9,24867.8,24858.9,24859.8,277,100,0,24881.992049409564,24889.014309859478,8.092857142857351,24677.574483427023,15
2025-10-16 15:15:00,24859.6,24872.3,24859.1,24868.3,312,100,0,24880.688044703893,24888.20198398264,8.50000000000026,24677.617802051434,15
2025-10-16 15:16:00,24868.6,24874.1,24861.9,24870.4,289,100,0,24879.708230922573,24887.503866963714,8.785714285714286,24677.6583514741,15
2025-10-16 15:17:00,24869.9,24874.6,24867.5,24869.4,241,100,0,24878.726494644234,24886.793911396508,8.699999999999688,24677.691977630973,15
2025-10-16 15:18:00,24869.5,24873.0,24869.3,24872.0,223,100,0,24878.08587610669,24886.21375800841,8.664285714285663,24677.723503630223,15
2025-10-16 15:19:00,24871.9,24872.4,24865.1,24866.4,223,100,0,24876.9729355251,24885.436747890435,8.61428571428587,24677.75411096225,15
2025-10-16 15:20:00,24866.8,24870.6,24864.9,24869.0,223,100,0,24876.213608332233,24884.79216954179,8.692857142857195,24677.785130072345,15
2025-10-16 15:21:00,24869.1,24873.9,24867.1,24867.9,168,100,0,24875.421836110116,24884.129731520545,8.857142857143117,24677.808357689926,15
2025-10-16 15:22:00,24868.3,24871.0,24867.1,24869.9,213,100,0,24874.89594695677,24883.571702833466,8.307142857143324,24677.838108589614,15
2025-10-16 15:23:00,24869.9,24872.6,24868.0,24871.9,207,100,0,24874.610618675175,24883.11398899686,7.850000000000364,24677.867313593782,15
2025-10-16 15:24:00,24871.9,24877.5,24870.1,24872.3,224,100,0,24874.39055975373,24882.689910996985,7.321428571428831,24677.898972305782,15
2025-10-16 15:25:00,24872.5,24873.0,24861.9,24862.9,253,100,0,24873.296220729568,24881.913836055926,7.578571428571585,24677.93298889355,15
2025-10-16 15:26:00,24863.4,24866.4,24860.0,24860.1,207,100,0,24872.039437802945,24881.058391504714,7.564285714285818,24677.960390172397,15
2025-10-16 15:27:00,24860.4,24866.3,24858.1,24863.1,255,100,0,24871.188062774094,24880.354140857467,7.607142857142857,24677.994689832172,15
2025-10-16 15:28:00,24863.4,24866.5,24862.1,24864.4,157,100,0,24870.54158060513,24879.728488274824,7.285714285714546,24678.01594960822,15
2025-10-16 15:29:00,24864.4,24873.0,24864.1,24870.9,152,100,0,24870.575715785595,24879.382273048363,6.97857142857174,24678.03724534677,15
2025-10-16 15:30:00,24871.3,24878.3,24849.8,24876.9,281,100,0,24871.17802856792,24879.28492900725,8.142857142857663,24678.0778264583,15
2025-10-16 15:31:00,24876.9,24882.6,24871.4,24881.6,217,100,0,24872.170597275737,24879.37571610501,8.4357142857147,24678.109894113037,15
2025-10-16 15:32:00,24881.5,24881.8,24873.6,24880.3,264,100,0,24872.944826106617,24879.411962532264,8.757142857143274,24678.14864452444,15
2025-10-16 15:33:00,24880.4,24884.6,24876.5,24884.3,245,100,0,24874.026271239323,24879.603650276098,8.814285714285818,24678.18530410852,15
2025-10-16 15:34:00,24885.0,24898.9,24885.0,24895.0,373,100,0,24876.023769216532,24880.207428696645,9.450000000000468,24678.24398750461,15
2025-10-16 15:35:00,24895.6,24896.0,24885.4,24887.1,346,100,0,24877.078648338767,24880.477725610504,9.721428571428728,24678.296411696923,15
2025-10-16 15:36:00,24887.3,24891.1,24881.1,24885.6,315,100,0,24877.890205639836,24880.678599115974,10.15714285714291,24678.34377334518,15
2025-10-16 15:37:00,24885.3,24898.6,24883.9,24897.9,277,100,0,24879.795900340803,24881.35394817025,10.878571428571377,24678.38787427226,15
2025-10-16 15:38:00,24897.6,24901.1,24894.3,24901.1,288,100,0,24881.824862213107,24882.128303143967,10.835714285714078,24678.43437586775,15
2025-10-16 15:39:00,24900.9,24904.1,24896.0,24902.6,264,100,0,24883.80344676424,24882.93111478538,10.621428571428364,24678.477272315453,15
2025-10-16 15:40:00,24902.9,24913.9,24902.6,24911.9,316,100,0,24886.479308977167,24884.06714949968,10.971428571428467,24678.530726184545,15
2025-10-16 15:41:00,24911.6,24913.5,24909.3,24910.4,208,100,0,24888.75747002696,24885.099810303615,10.685714285714182,24678.565671583423,15
2025-10-16 15:42:00,24910.4,24916.0,24908.6,24915.4,260,100,0,24891.29485383392,24886.28805303681,10.899999999999896,24678.610280292614,15
2025-10-16 15:43:00,24915.3,24921.6,24914.8,24919.6,231,100,0,24893.990582040213,24887.59440389811,10.74999999999974,24678.650602052745,15
2025-10-16 15:44:00,24919.8,24924.9,24919.8,24923.1,234,100,0,24896.762907560194,24888.986780215833,9.09285714285709,24678.692026832894,15
2025-10-16 15:45:00,24922.9,24927.0,24918.9,24919.9,251,100,0,24898.96644017351,24890.199063344626,8.871428571428623,24678.735863934082,15
2025-10-16 15:46:00,24919.9,24921.0,24915.1,24915.1,230,100,0,24900.502969680794,24891.175570664444,8.70714285714296,24678.77522016907,15
2025-10-16 15:47:00,24914.8,24915.5,24908.1,24908.9,279,100,0,24901.30268685405,24891.87064632466,8.65714285714317,24678.82169138193,15
2025-10-16 15:48:00,24908.8,24921.9,24908.8,24919.9,289,100,0,24903.073859534616,24892.96983666487,8.550000000000312,24678.8721089115,15
2025-10-16 15:49:00,24919.8,24920.9,24916.6,24918.9,205,100,0,24904.58111100751,24893.98670581527,8.100000000000623,24678.907711103002,15
2025-10-16 15:50:00,24918.5,24919.9,24915.9,24917.4,194,100,0,24905.80195757822,24894.904874214673,7.671428571429195,24678.94118268791,15
2025-10-16 15:51:00,24917.1,24922.0,24916.3,24917.1,188,100,0,24906.87796161839,24895.775271304294,7.028571428572312,24678.973569310252,15
2025-10-16 15:52:00,24917.1,24920.4,24915.0,24918.6,183,100,0,24907.99434622616,24896.670358704127,6.928571428572468,24679.005284657243,15
2025-10-16 15:53:00,24918.6,24922.4,24918.3,24920.1,195,100,0,24909.147265633193,24897.589168166713,6.642857142858442,24679.03928197981,15
2025-10-16 15:54:00,24920.3,24922.5,24916.9,24921.1,199,100,0,24910.285621287177,24898.51116157194,6.235714285715273,24679.074110683825,15
2025-10-16 15:55:00,24921.3,24926.5,24921.3,24925.4,215,100,0,24911.725085926493,24899.565625824023,6.321428571429611,24679.112396766533,15
2025-10-16 15:56:00,24925.4,24925.5,24915.1,24919.0,235,100,0,24912.417934885874,24900.327758144653,6.535714285715325,24679.153143641513,15
2025-10-16 15:57:00,24919.1,24922.6,24912.9,24913.0,207,100,0,24912.473369658648,24900.82470880565,6.742857142858027,24679.188126520392,15
2025-10-16 15:58:00,24912.9,24914.0,24908.4,24909.1,255,100,0,24912.152096357822,24901.149230028957,6.764285714286286,24679.230488399695,15
2025-10-16 15:59:00,24909.3,24910.6,24906.3,24907.8,221,100,0,24911.73761099041,24901.410044537628,6.492857142857766,24679.266981845005,15
2025-10-16 16:00:00,24907.6,24915.9,24903.5,24915.9,321,100,0,24912.134028991324,24901.97827808517,6.957142857143481,24679.321845402483,16
2025-10-16 16:01:00,24915.6,24917.0,24906.9,24907.9,262,100,0,24911.73078813501,24902.21050247399,7.150000000000416,24679.365092545882,16
2025-10-16 16:02:00,24907.6,24911.4,24905.6,24906.1,248,100,0,24911.194522598344,24902.363031788736,6.628571428571896,24679.405691393877,16
2025-10-16 16:03:00,24906.4,24906.4,24893.3,24893.5,376,100,0,24909.50932996993,24902.01546191467,7.257142857143273,24679.463797092125,16
2025-10-16 16:04:00,24893.9,24897.8,24890.9,24894.8,353,100,0,24908.108441401364,24901.7325026239,7.464285714285974,24679.518650911086,16
2025-10-16 16:05:00,24895.0,24899.6,24894.5,24899.0,285,100,0,24907.24097079171,24901.62534565826,7.421428571428676,24679.563781217672,16
2025-10-16 16:06:00,24898.9,24905.3,24898.6,24900.4,285,100,0,24906.589449763927,24901.57729288735,7.514285714285767,24679.6091807808,16
2025-10-16 16:07:00,24900.5,24903.6,24896.6,24902.4,255,100,0,24906.190454548316,24901.609555911375,7.721428571428468,24679.65015343565,16
2025-10-16 16:08:00,24902.6,24905.9,24902.1,24904.0,247,100,0,24905.981839829426,24901.70329881681,7.59285714285735,24679.690111276024,16
2025-10-16 16:09:00,24904.1,24905.0,24901.9,24903.6,189,100,0,24905.75499794091,24901.777679255367,7.428571428571429,24679.720622186876,16
2025-10-16 16:10:00,24903.4,24903.6,24899.4,24900.5,225,100,0,24905.254521946536,24901.727574186527,6.985714285713974,24679.756431061505,16
2025-10-16 16:11:00,24900.4,24905.6,24899.3,24904.1,246,100,0,24905.144567475436,24901.820610492938,6.742857142856987,24679.796207085958,16
2025-10-16 16:12:00,24904.4,24907.1,24902.1,24904.4,246,100,0,24905.0736562873,24901.921763022627,6.699999999999948,24679.836022188814,16
2025-10-16 16:13:00,24904.9,24906.6,24904.0,24904.8,179,100,0,24905.047593783747,24902.034635060954,6.578571428571324,24679.86503605792,16
2025-10-16 16:14:00,24904.6,24907.0,24903.3,24907.0,151,100,0,24905.233537232914,24902.229355254643,5.957142857142701,24679.88974495305,16
2025-10-16 16:15:00,24906.9,24909.4,24905.3,24908.4,187,100,0,24905.535105115494,24902.47134132309,5.528571428571532,24679.92052584381,16
2025-10-16 16:16:00,24908.9,24912.6,24907.0,24912.5,190,100,0,24906.198428437827,24902.864622055517,5.514285714285506,24679.952353117027,16
2025-10-16 16:17:00,24912.6,24914.9,24910.4,24912.8,197,100,0,24906.827149538985,24903.254244720007,4.899999999999636,24679.985386337084,16
2025-10-16 16:18:00,24912.9,24913.8,24909.0,24909.4,191,100,0,24907.072182916225,24903.495254730988,4.74999999999974,24680.016936931515,16
2025-10-16 16:19:00,24909.4,24909.9,24899.8,24899.9,267,100,0,24906.389117876584,24903.354264349382,5.107142857142857,24680.059201131706,16
2025-10-16 16:20:00,24900.0,24902.0,24896.5,24899.8,299,100,0,24905.76158284072,24903.214881433723,5.02142857142852,24680.106489903144,16
2025-10-16 16:21:00,24899.8,24901.3,24894.9,24898.6,295,100,0,24905.07952733208,24903.033905691227,4.978571428571221,24680.152871372225,16
2025-10-16 16:22:00,24898.6,24898.6,24888.0,24893.8,305,100,0,24904.005286633786,24902.671791742552,5.464285714285195,24680.19975114914,16
2025-10-16 16:23:00,24893.9,24897.9,24888.4,24888.5,282,100,0,24902.528592668663,24902.116035203628,5.921428571428156,24680.242002386614,16
2025-10-16 16:24:00,24888.4,24898.0,24886.5,24897.1,314,100,0,24902.01158384308,24901.91932794074,6.442857142856935,24680.290969843656,16
2025-10-16 16:25:00,24892.8,24892.8,24883.9,24885.9,406,100,0,24900.477147286594,24901.29111900189,6.935714285713922,24680.350982644777,16
2025-10-16 16:26:00,24885.6,24890.3,24881.6,24885.0,344,100,0,24899.0031332593,24900.65225159005,7.199999999999688,24680.401580999573,16
2025-10-16 16:27:00,24884.9,24886.5,24877.0,24877.6,402,100,0,24896.964739615556,24899.748241723773,7.692857142856935,24680.458541304888,16
2025-10-16 16:28:00,24875.6,24885.8,24875.0,24876.1,429,100,0,24894.97762155693,24898.820859695392,8.199999999999688,24680.51882878913,16
2025-10-16 16:29:00,24876.0,24880.5,24872.4,24872.8,432,100,0,24892.865467122934,24897.800433824985,8.485714285713714,24680.578476631483,16
2025-10-16 16:30:00,24872.8,24899.8,24869.4,24899.6,527,90,0,24893.50685120646,24897.871005047535,10.257142857142233,24680.661329457187,16
2025-10-16 16:31:00,24897.7,24933.2,24887.4,24933.2,529,90,0,24897.287151091557,24899.256455829982,13.207142857142182,24680.757187508556,16
2025-10-16 16:32:00,24931.4,24933.2,24898.9,24906.6,535,90,0,24898.174089082837,24899.544437954297,15.314285714285038,24680.843851443416,16
2025-10-16 16:33:00,24906.2,24921.1,24901.3,24910.4,523,90,0,24899.33846155114,24899.970146269814,16.007142857141975,24680.92993220109,16
2025-10-16 16:34:00,24910.9,24919.6,24903.8,24917.3,523,90,0,24901.049084260554,24900.649748376884,16.742857142856206,24681.0185348705,16
2025-10-16 16:35:00,24916.8,24917.9,24896.6,24903.7,533,90,0,24901.301552426215,24900.769366087592,17.807142857142285,24681.10356993429,16
2025-10-16 16:36:00,24903.7,24907.9,24889.9,24892.9,494,90,0,24900.501404576098,24900.46076349592,18.335714285713816,24681.178503891133,16
2025-10-16 16:37:00,24892.4,24902.3,24881.1,24898.1,513,90,0,24900.272699378376,24900.368184535295,19.171428571428155,24681.258173650047,16
2025-10-16 16:38:00,24898.9,24913.4,24896.8,24902.3,525,90,0,24900.465775628058,24900.443942004502,19.535714285714025,24681.341224504435,16
2025-10-16 16:39:00,24903.3,24912.9,24885.1,24887.8,530,90,0,24899.25951128253,24899.948101141577,20.578571428571585,24681.419505233145,16
2025-10-16 16:40:00,24889.4,24897.9,24866.2,24866.9,541,90,0,24896.177653065144,24898.65209717524,22.221428571428728,24681.49126369186,16
2025-10-16 16:41:00,24867.9,24882.4,24867.6,24877.7,518,90,0,24894.41787658275,24897.830446305623,22.650000000000155,24681.563918581134,16
2025-10-16 16:42:00,24879.8,24908.3,24875.2,24892.2,527,90,0,24894.206650241536,24897.60964448972,24.242857142857247,24681.64324110918,16
2025-10-16 16:43:00,24892.9,24918.6,24891.6,24918.1,514,90,0,24896.48220736139,24898.413187843067,25.59285714285735,24681.73005886012,16
2025-10-16 16:44:00,24918.2,24922.6,24908.7,24919.6,528,90,0,24898.6839018984,24899.24404322177,24.41428571428592,24681.819740470655,16
2025-10-16 16:45:00,24916.1,24951.4,24916.1,24950.9,501,90,0,24903.65686362236,24901.269767016995,23.664285714286184,24681.91596684846,16
2025-10-16 16:46:00,24950.8,24953.1,24928.7,24938.2,508,90,0,24906.946686134517,24902.7180114477,22.95714285714322,24682.008863997547,16
2025-10-16 16:47:00,24936.2,24937.4,24891.3,24892.9,515,90,0,24905.608906502657,24902.33299139093,24.89285714285766,24682.086332135543,16
2025-10-16 16:48:00,24894.4,24912.9,24892.1,24896.1,506,90,0,24904.703296359545,24902.08856035599,25.250000000000778,24682.163545570478,16
2025-10-16 16:49:00,24896.2,24898.4,24875.9,24878.6,525,90,0,24902.217268134824,24901.16744034203,25.335714285714857,24682.237051046606,16
2025-10-16 16:50:00,24881.4,24881.4,24854.8,24878.2,508,90,0,24899.92990926484,24900.266756407047,25.950000000000728,24682.307979218014,16
2025-10-16 16:51:00,24881.4,24885.3,24861.9,24870.7,513,90,0,24897.146108382476,24899.107275763636,26.107142857143376,24682.37681309715,16
2025-10-16 16:52:00,24869.8,24899.1,24868.2,24896.1,503,90,0,24897.046479012715,24898.98934338075,27.128571428571636,24682.4533527419,16
2025-10-16 16:53:00,24896.3,24897.6,24880.2,24893.2,510,90,0,24896.68014767817,24898.762310306993,26.38571428571413,24682.529848965944,16
2025-10-16 16:54:00,24893.7,24898.6,24889.9,24892.9,518,90,0,24896.320133613583,24898.53241578515,24.742857142856728,24682.607377744927,16
2025-10-16 16:55:00,24893.7,24907.4,24890.7,24906.1,507,90,0,24897.251549459907,24898.829183793576,24.828571428571063,24682.687964485493,16
2025-10-16 16:56:00,24907.1,24923.6,24889.1,24892.4,530,90,0,24896.789497130394,24898.577058938925,24.928571428571168,24682.76698284237,16
2025-10-16 16:57:00,24892.7,24893.7,24876.3,24890.2,523,90,0,24896.161925975117,24898.248546823674,24.242857142856987,24682.844081513755,16
2025-10-16 16:58:00,24891.3,24903.6,24878.1,24903.1,507,90,0,24896.82269492987,24898.438799889413,25.071428571428573,24682.923413150624,16
2025-10-16 16:59:00,24903.2,24914.1,24888.3,24888.7,520,90,0,24896.04910493655,24898.056886168262,24.392857142856883,24682.9994019822,16
2025-10-16 17:00:00,24892.8,24904.9,24889.4,24890.7,516,90,0,24895.53966637116,24897.768380828333,23.807142857142804,24683.07548343544,17
2025-10-16 17:01:00,24892.2,24896.9,24878.6,24894.4,508,90,0,24895.43112671677,24897.636287462516,21.764285714285766,24683.151664731755,17
2025-10-16 17:02:00,24895.2,24899.2,24884.4,24895.4,506,90,0,24895.42816226755,24897.548589914968,21.33571428571408,24683.22785046559,17
2025-10-16 17:03:00,24895.2,24897.6,24865.7,24871.2,502,90,0,24893.120718242073,24896.515311879088,22.007142857142494,24683.29476515124,17
2025-10-16 17:04:00,24869.7,24895.6,24862.3,24894.1,511,90,0,24893.213983171398,24896.420593766183,22.485714285713716,24683.371125721744,17
2025-10-16 17:05:00,24894.7,24908.4,24879.8,24908.3,522,90,0,24894.650746678883,24896.886452834176,22.8571428571426,24683.454325451035,17
2025-10-16 17:06:00,24909.2,24915.4,24895.6,24897.7,517,90,0,24894.941151757084,24896.9183566446,22.06428571428582,24683.532785708947,17
2025-10-16 17:07:00,24897.7,24899.4,24875.3,24879.9,523,90,0,24893.508661113552,24896.25097010952,22.54285714285756,24683.605506221626,17
2025-10-16 17:08:00,24878.4,24896.2,24870.7,24895.2,519,90,0,24893.6697410075,24896.20975559542,23.742857142857765,24683.68323796556,17
2025-10-16 17:09:00,24895.2,24895.9,24875.8,24882.7,503,90,0,24892.62500376869,24895.679961258345,23.985714285715012,24683.754070003186,17
2025-10-16 17:10:00,24880.8,24891.2,24876.8,24886.9,517,90,0,24892.07976531453,24895.335649052136,22.550000000000832,24683.828356849244,17
2025-10-16 17:11:00,24886.7,24888.7,24859.2,24859.2,504,90,0,24888.948359094098,24893.918564775584,23.414285714286443,24683.890852294448,17
2025-10-16 17:12:00,24858.3,24870.9,24842.2,24852.1,519,90,0,24885.438991561325,24892.278621058897,23.642857142857924,24683.95255668749,17
2025-10-16 17:13:00,24854.3,24873.7,24849.9,24853.9,524,90,0,24882.435278079294,24890.773577095802,23.500000000000778,24684.01547603658,17
2025-10-16 17:14:00,24857.3,24877.3,24855.9,24871.2,511,90,0,24881.365251595555,24890.005985837146,24.014285714286284,24684.08303334951,17
2025-10-16 17:15:00,24871.9,24892.4,24859.4,24887.2,498,90,0,24881.920941919787,24889.895947176865,25.06428571428608,24684.15445080039,17
2025-10-16 17:16:00,24890.1,24909.6,24888.4,24905.8,525,90,0,24884.195137927425,24890.519635522873,25.607142857143117,24684.236577839878,17
2025-10-16 17:17:00,24906.9,24910.2,24893.7,24906.9,515,90,0,24886.35750574386,24891.162002757268,24.507142857143272,24684.31748112028,17
2025-10-16 17:18:00,24909.4,24917.8,24899.3,24914.3,491,90,0,24889.018695673018,24892.06937519816,23.45000000000047,24684.397121976945,17
